73707	1700.990000
73707	49.990000
73707	24.490000
73708	539.990000
73708	21.490000
73708	2.290000
73709	742.350000
73709	34.990000
73710	742.350000
73710	4.990000
73710	8.990000
73711	742.350000
73712	2384.070000
73712	34.990000
73713	539.990000
73713	8.990000
73713	4.990000
73713	2.290000
73714	539.990000
73714	8.990000
73714	4.990000
73714	34.990000
73715	2384.070000
73715	8.990000
73715	4.990000
73715	34.990000
73716	1700.990000
73716	3.990000
73716	24.990000
73717	3.990000
73717	24.990000
73717	2.290000
73718	21.980000
73718	34.990000
73718	53.990000
73719	3.990000
73719	24.990000
73719	53.990000
73720	3.990000
73720	34.990000
73721	2.290000
73721	159.000000
73722	2.290000
73722	7.950000
73723	2443.350000
73723	34.990000
73724	2443.350000
73724	32.600000
73724	3.990000
73724	34.990000
73724	8.990000
73725	2443.350000
73726	2319.990000
73726	9.990000
73726	4.990000
73726	34.990000
73727	2294.990000
73727	9.990000
73727	4.990000
73727	54.990000
73727	34.990000
73728	49.990000
73728	8.990000
73729	4.990000
73729	34.990000
73730	21.490000
73730	3.990000
73730	2.290000
73731	3.990000
73731	63.500000
73731	21.490000
73732	32.600000
73733	3.990000
73733	32.600000
73733	2.290000
73734	24.990000
73734	2.290000
73735	32.600000
73735	3.990000
73735	34.990000
73736	3.990000
73736	32.600000
73736	8.990000
73737	9.990000
73737	4.990000
73737	53.990000
73738	4.990000
73738	9.990000
73739	9.990000
73739	4.990000
73739	49.990000
73739	8.990000
73740	69.990000
73740	49.990000
73741	69.990000
73742	69.990000
73742	8.990000
73742	49.990000
73743	4.990000
73744	4.990000
73744	8.990000
73745	4.990000
73746	21.980000
73746	49.990000
73746	8.990000
73747	69.990000
73747	53.990000
73748	24.990000
73749	3.990000
73750	3.990000
73751	21.490000
73751	2.290000
73752	539.990000
73753	2319.990000
73753	35.000000
73753	4.990000
73754	2319.990000
73755	539.990000
73756	2319.990000
73756	21.980000
73756	63.500000
73757	2294.990000
73757	35.000000
73757	4.990000
73757	120.000000
73758	1214.850000
73758	49.990000
73759	742.350000
73760	742.350000
73760	28.990000
73760	4.990000
73760	34.990000
73761	2443.350000
73761	32.600000
73761	3.990000
73761	34.990000
73761	63.500000
73762	1120.490000
73762	8.990000
73762	4.990000
73762	54.990000
73763	2319.990000
73763	4.990000
73763	35.000000
73764	2294.990000
73764	9.990000
73764	34.990000
73765	2294.990000
73765	21.980000
73765	53.990000
73766	2294.990000
73766	21.980000
73766	7.950000
73767	2294.990000
73767	35.000000
73767	2.290000
73767	7.950000
73768	742.350000
73769	2384.070000
73769	34.990000
73769	53.990000
73770	2384.070000
73770	8.990000
73770	4.990000
73771	539.990000
73771	4.990000
73771	8.990000
73772	1120.490000
73772	53.990000
73773	1120.490000
73773	8.990000
73773	4.990000
73773	2.290000
73774	1700.990000
73774	34.990000
73775	1700.990000
73775	24.990000
73775	3.990000
73775	2.290000
73776	1700.990000
73777	1700.990000
73777	24.990000
73777	3.990000
73777	34.990000
73778	1700.990000
73778	49.990000
73778	24.490000
73779	1120.490000
73779	8.990000
73779	34.990000
73780	539.990000
73780	4.990000
73780	8.990000
73780	34.990000
73780	24.490000
73780	49.990000
73781	539.990000
73781	34.990000
73782	539.990000
73782	8.990000
73782	4.990000
73782	8.990000
73782	34.990000
73783	2384.070000
73783	4.990000
73783	28.990000
73783	34.990000
73784	2384.070000
73785	2384.070000
73785	34.990000
73786	2384.070000
73786	34.990000
73786	49.990000
73786	8.990000
73787	2384.070000
73787	34.990000
73787	53.990000
73788	539.990000
73788	4.990000
73788	24.490000
73788	9.990000
73789	2384.070000
73789	28.990000
73790	769.490000
73790	69.990000
73790	49.990000
73791	49.990000
73792	24.990000
73792	4.990000
73792	34.990000
73792	8.990000
73792	49.990000
73793	3.990000
73793	24.990000
73794	29.990000
73794	2.290000
73795	21.490000
73795	3.990000
73795	2.290000
73796	21.980000
73796	34.990000
73796	53.990000
73797	4.990000
73797	2.290000
73798	69.990000
73798	8.990000
73798	49.990000
73799	34.990000
73800	34.990000
73801	3.990000
73801	8.990000
73802	2443.350000
73802	8.990000
73803	769.490000
73803	159.000000
73804	769.490000
73804	21.980000
73804	9.990000
73804	34.990000
73805	2294.990000
73806	2319.990000
73806	54.990000
73806	24.490000
73807	2294.990000
73807	9.990000
73807	4.990000
73807	34.990000
73808	8.990000
73809	3.990000
73809	63.500000
73810	3.990000
73810	24.990000
73811	3.990000
73811	24.990000
73811	63.500000
73812	4.990000
73812	2.290000
73813	24.990000
73813	2.290000
73814	21.490000
73815	32.600000
73816	4.990000
73816	29.990000
73816	34.990000
73817	24.990000
73817	4.990000
73817	34.990000
73818	29.990000
73818	4.990000
73819	69.990000
73819	53.990000
73820	69.990000
73820	49.990000
73820	8.990000
73821	4.990000
73821	8.990000
73822	4.990000
73822	8.990000
73823	4.990000
73823	2.290000
73823	120.000000
73824	21.980000
73825	4.990000
73825	34.990000
73825	49.990000
73826	21.980000
73827	24.990000
73827	24.490000
73828	32.600000
73828	3.990000
73828	34.990000
73829	32.600000
73829	3.990000
73829	2.290000
73830	3.990000
73831	28.990000
73831	4.990000
73831	24.490000
73832	8.990000
73832	4.990000
73833	4.990000
73833	35.000000
73833	34.990000
73834	35.000000
73835	9.990000
73835	34.990000
73836	2319.990000
73836	35.000000
73836	2.290000
73837	2294.990000
73837	35.000000
73838	2319.990000
73838	21.980000
73838	9.990000
73839	769.490000
73839	69.990000
73840	2294.990000
73840	9.990000
73840	4.990000
73840	7.950000
73841	2319.990000
73841	35.000000
73842	2319.990000
73842	21.980000
73842	53.990000
73843	2319.990000
73843	21.980000
73843	8.990000
73844	742.350000
73844	8.990000
73845	2443.350000
73845	8.990000
73845	4.990000
73845	8.990000
73846	1120.490000
73846	53.990000
73847	539.990000
73847	21.490000
73847	3.990000
73847	34.990000
73848	1214.850000
73848	28.990000
73848	4.990000
73848	34.990000
73849	2384.070000
73850	2384.070000
73850	34.990000
73851	2384.070000
73851	4.990000
73851	8.990000
73851	2.290000
73852	2384.070000
73852	34.990000
73853	539.990000
73854	539.990000
73854	21.490000
73854	3.990000
73854	2.290000
73854	7.950000
73855	1120.490000
73855	34.990000
73856	1120.490000
73856	53.990000
73857	1120.490000
73857	24.990000
73858	1700.990000
73858	34.990000
73859	1700.990000
73859	53.990000
73860	1700.990000
73860	34.990000
73861	1700.990000
73861	49.990000
73861	8.990000
73862	1700.990000
73862	24.990000
73862	2.290000
73863	539.990000
73864	2384.070000
73864	28.990000
73864	4.990000
73864	7.950000
73865	2384.070000
73865	8.990000
73866	539.990000
73866	8.990000
73867	564.990000
73867	53.990000
73868	2384.070000
73869	8.990000
73869	4.990000
73870	24.990000
73870	2.290000
73871	24.990000
73871	3.990000
73871	8.990000
73872	49.990000
73873	28.990000
73873	4.990000
73874	2319.990000
73874	34.990000
73875	2294.990000
73875	4.990000
73875	35.000000
73875	21.980000
73875	49.990000
73876	539.990000
73876	9.990000
73877	564.990000
73877	21.980000
73877	34.990000
73878	34.990000
73879	53.990000
73879	24.490000
73880	3.990000
73880	34.990000
73880	49.990000
73881	32.600000
73881	3.990000
73881	63.500000
73882	4.990000
73882	29.990000
73883	24.990000
73883	2.290000
73884	29.990000
73885	29.990000
73886	4.990000
73886	9.990000
73887	9.990000
73887	4.990000
73887	34.990000
73888	69.990000
73888	53.990000
73889	69.990000
73890	69.990000
73890	8.990000
73891	4.990000
73892	4.990000
73893	4.990000
73893	34.990000
73894	4.990000
73894	34.990000
73895	4.990000
73896	4.990000
73896	34.990000
73897	4.990000
73897	2.290000
73898	21.980000
73898	34.990000
73899	24.990000
73899	4.990000
73899	2.290000
73900	29.990000
73900	2.290000
73901	3.990000
73901	21.490000
73901	34.990000
73902	3.990000
73902	2.290000
73903	28.990000
73903	4.990000
73903	34.990000
73904	4.990000
73904	34.990000
73905	35.000000
73906	35.000000
73906	21.980000
73906	9.990000
73906	4.990000
73906	34.990000
73907	21.980000
73907	7.950000
73908	49.990000
73909	2443.350000
73909	4.990000
73909	8.990000
73909	8.990000
73910	2443.350000
73910	3.990000
73910	32.600000
73910	34.990000
73910	49.990000
73911	2319.990000
73911	21.980000
73911	34.990000
73911	24.490000
73912	769.490000
73912	34.990000
73913	539.990000
73913	21.980000
73913	7.950000
73914	2319.990000
73914	35.000000
73914	4.990000
73914	2.290000
73915	742.350000
73915	8.990000
73916	742.350000
73916	8.990000
73916	4.990000
73917	1700.990000
73917	34.990000
73918	2443.350000
73918	34.990000
73919	2443.350000
73919	32.600000
73919	3.990000
73919	34.990000
73920	2443.350000
73920	3.990000
73920	32.600000
73920	2.290000
73921	2443.350000
73922	769.490000
73922	34.990000
73923	2319.990000
73923	35.000000
73923	4.990000
73923	21.980000
73924	2294.990000
73924	9.990000
73924	4.990000
73924	53.990000
73924	8.990000
73925	2384.070000
73926	539.990000
73927	539.990000
73927	34.990000
73928	539.990000
73928	8.990000
73929	539.990000
73929	8.990000
73929	4.990000
73929	49.990000
73929	24.490000
73930	539.990000
73930	21.490000
73930	2.290000
73931	1120.490000
73932	1700.990000
73932	24.990000
73932	3.990000
73932	34.990000
73933	1700.990000
73933	8.990000
73934	1700.990000
73934	24.990000
73935	1700.990000
73935	49.990000
73935	24.490000
73936	539.990000
73936	34.990000
73937	539.990000
73937	8.990000
73938	2384.070000
73938	8.990000
73938	4.990000
73938	34.990000
73939	742.350000
73939	28.990000
73940	2384.070000
73940	4.990000
73940	8.990000
73941	49.990000
73941	8.990000
73942	24.990000
73942	4.990000
73942	34.990000
73943	24.990000
73943	2.290000
73944	24.990000
73944	3.990000
73945	3.990000
73945	24.990000
73945	2.290000
73946	4.990000
73946	29.990000
73946	34.990000
73947	21.980000
73947	54.990000
73948	4.990000
73948	2.290000
73949	34.990000
73950	3.990000
73950	34.990000
73950	24.490000
73951	54.990000
73951	7.950000
73952	2443.350000
73952	120.000000
73953	2443.350000
73953	8.990000
73953	34.990000
73954	8.990000
73955	2294.990000
73956	2319.990000
73956	120.000000
73957	539.990000
73957	9.990000
73957	4.990000
73957	34.990000
73957	49.990000
73958	564.990000
73958	21.980000
73958	9.990000
73959	49.990000
73960	4.990000
73960	4.990000
73960	8.990000
73960	8.990000
73961	3.990000
73961	24.990000
73961	49.990000
73962	28.990000
73962	4.990000
73962	2.290000
73963	3.990000
73963	21.490000
73963	7.950000
73964	29.990000
73964	4.990000
73965	29.990000
73966	29.990000
73967	29.990000
73967	2.290000
73967	7.950000
73967	120.000000
73968	4.990000
73968	9.990000
73969	9.990000
73970	69.990000
73971	4.990000
73972	4.990000
73973	4.990000
73973	34.990000
73974	4.990000
73974	34.990000
73975	4.990000
73975	34.990000
73976	4.990000
73976	2.290000
73977	21.980000
73977	34.990000
73978	24.990000
73978	3.990000
73978	34.990000
73979	3.990000
73979	34.990000
73980	28.990000
73980	4.990000
73980	2.290000
73981	21.490000
73981	2.290000
73982	3.990000
73982	34.990000
73983	4.990000
73984	4.990000
73984	8.990000
73985	4.990000
73985	54.990000
73986	4.990000
73986	35.000000
73986	49.990000
73987	9.990000
73987	4.990000
73987	34.990000
73988	34.990000
73989	2319.990000
73989	4.990000
73989	35.000000
73989	2.290000
73990	2319.990000
73990	35.000000
73990	4.990000
73990	34.990000
73990	24.490000
73991	2319.990000
73991	2.290000
73992	2294.990000
73992	2.290000
73993	2319.990000
73993	35.000000
73993	4.990000
73993	2.290000
73994	2319.990000
73994	21.980000
73994	9.990000
73994	4.990000
73995	769.490000
73995	69.990000
73995	8.990000
73996	2319.990000
73996	21.980000
73996	54.990000
73996	7.950000
73997	2319.990000
73997	35.000000
73997	21.980000
73997	24.490000
73997	34.990000
73998	2319.990000
73998	35.000000
73998	63.500000
73998	4.990000
73999	2294.990000
73999	9.990000
73999	4.990000
73999	8.990000
74000	2319.990000
74000	21.980000
74000	2.290000
74001	1214.850000
74001	53.990000
74002	2384.070000
74002	4.990000
74002	8.990000
74002	53.990000
74002	8.990000
74003	2443.350000
74003	8.990000
74004	1120.490000
74004	34.990000
74005	1120.490000
74005	53.990000
74006	2384.070000
74006	34.990000
74007	2384.070000
74007	34.990000
74007	24.490000
74008	539.990000
74009	539.990000
74009	4.990000
74009	8.990000
74009	49.990000
74009	8.990000
74010	63.500000
74010	539.990000
74011	1120.490000
74011	24.990000
74012	1120.490000
74012	34.990000
74012	24.490000
74013	1120.490000
74013	8.990000
74013	4.990000
74013	34.990000
74013	24.490000
74014	1120.490000
74015	1120.490000
74015	8.990000
74015	53.990000
74016	1120.490000
74016	49.990000
74017	1700.990000
74018	1700.990000
74018	24.990000
74018	3.990000
74018	34.990000
74019	1120.490000
74019	34.990000
74020	1120.490000
74020	4.990000
74020	8.990000
74021	1120.490000
74021	53.990000
74022	1120.490000
74022	34.990000
74023	1120.490000
74023	24.990000
74023	2.290000
74024	1120.490000
74024	8.990000
74024	4.990000
74024	53.990000
74025	2384.070000
74026	742.350000
74027	539.990000
74027	8.990000
74028	539.990000
74028	63.500000
74029	564.990000
74029	24.990000
74029	2.290000
74030	1700.990000
74031	7.950000
74032	24.990000
74032	34.990000
74033	24.990000
74034	35.000000
74034	21.980000
74034	53.990000
74034	24.490000
74035	53.990000
74036	2319.990000
74036	9.990000
74037	2294.990000
74037	4.990000
74037	35.000000
74037	34.990000
74038	2294.990000
74038	34.990000
74038	8.990000
74039	2294.990000
74039	9.990000
74039	4.990000
74039	7.950000
74040	2294.990000
74040	35.000000
74040	4.990000
74040	2.290000
74041	8.990000
74042	24.990000
74043	28.990000
74043	4.990000
74043	2.290000
74044	24.490000
74044	32.600000
74045	29.990000
74045	4.990000
74046	4.990000
74046	9.990000
74046	54.990000
74046	24.490000
74047	9.990000
74047	4.990000
74047	34.990000
74047	24.490000
74048	69.990000
74048	63.500000
74049	69.990000
74049	49.990000
74050	4.990000
74051	69.990000
74052	4.990000
74052	34.990000
74053	69.990000
74054	24.990000
74054	3.990000
74055	29.990000
74055	4.990000
74055	8.990000
74055	34.990000
74056	3.990000
74056	2.290000
74056	7.950000
74057	29.990000
74057	4.990000
74057	34.990000
74058	4.990000
74058	8.990000
74058	28.990000
74059	35.000000
74059	4.990000
74059	2.290000
74060	4.990000
74060	2.290000
74061	35.000000
74061	4.990000
74061	21.980000
74061	34.990000
74062	35.000000
74062	4.990000
74062	34.990000
74062	24.490000
74063	2294.990000
74063	34.990000
74064	2319.990000
74064	9.990000
74064	4.990000
74064	54.990000
74065	769.490000
74065	34.990000
74066	769.490000
74066	8.990000
74066	69.990000
74067	769.490000
74067	69.990000
74067	8.990000
74068	769.490000
74068	4.990000
74068	29.990000
74069	564.990000
74069	9.990000
74069	34.990000
74070	2319.990000
74070	35.000000
74071	1214.850000
74071	8.990000
74072	742.350000
74073	742.350000
74074	742.350000
74074	34.990000
74075	2443.350000
74075	8.990000
74075	4.990000
74076	2443.350000
74076	34.990000
74077	2319.990000
74078	742.350000
74078	4.990000
74078	8.990000
74079	2384.070000
74079	4.990000
74079	8.990000
74079	53.990000
74079	8.990000
74080	1214.850000
74080	28.990000
74080	4.990000
74080	2.290000
74081	2384.070000
74081	53.990000
74082	1120.490000
74082	24.490000
74082	34.990000
74083	1120.490000
74083	34.990000
74084	1700.990000
74084	3.990000
74084	24.990000
74084	34.990000
74085	1700.990000
74085	24.990000
74085	3.990000
74085	34.990000
74086	1700.990000
74086	24.990000
74086	3.990000
74086	159.000000
74087	1700.990000
74087	34.990000
74087	8.990000
74088	539.990000
74088	8.990000
74088	4.990000
74088	53.990000
74089	539.990000
74090	539.990000
74091	539.990000
74091	8.990000
74091	8.990000
74091	4.990000
74092	2384.070000
74092	4.990000
74092	8.990000
74092	34.990000
74093	742.350000
74094	539.990000
74094	34.990000
74095	1214.850000
74095	34.990000
74095	49.990000
74096	7.950000
74097	24.990000
74098	21.980000
74099	21.980000
74099	63.500000
74100	35.000000
74100	4.990000
74100	21.980000
74100	2.290000
74100	120.000000
74101	4.990000
74101	34.990000
74102	4.990000
74102	2.290000
74103	9.990000
74103	4.990000
74104	2443.350000
74104	4.990000
74104	8.990000
74104	8.990000
74105	4.990000
74105	8.990000
74105	34.990000
74105	49.990000
74106	2294.990000
74106	34.990000
74107	2319.990000
74107	9.990000
74107	4.990000
74107	34.990000
74108	2319.990000
74108	9.990000
74108	4.990000
74108	8.990000
74109	2294.990000
74109	9.990000
74109	54.990000
74110	3.990000
74110	32.600000
74110	34.990000
74111	4.990000
74111	24.990000
74111	2.290000
74111	7.950000
74112	29.990000
74113	9.990000
74113	4.990000
74114	9.990000
74114	4.990000
74114	8.990000
74115	69.990000
74115	49.990000
74116	69.990000
74116	8.990000
74117	69.990000
74117	49.990000
74118	4.990000
74118	34.990000
74118	24.490000
74119	4.990000
74120	24.990000
74120	4.990000
74120	2.290000
74121	3.990000
74121	24.990000
74122	8.990000
74122	53.990000
74123	3.990000
74123	21.490000
74123	2.290000
74124	21.490000
74124	2.290000
74125	4.990000
74125	35.000000
74125	63.500000
74125	34.990000
74126	4.990000
74126	8.990000
74126	4.990000
74126	8.990000
74127	2319.990000
74127	4.990000
74127	9.990000
74128	2294.990000
74128	9.990000
74128	4.990000
74128	53.990000
74129	2319.990000
74129	35.000000
74129	4.990000
74129	4.990000
74129	9.990000
74129	34.990000
74130	2294.990000
74130	21.980000
74130	159.000000
74131	2319.990000
74131	2.290000
74132	2319.990000
74133	1214.850000
74133	28.990000
74134	1214.850000
74134	34.990000
74135	742.350000
74135	8.990000
74135	4.990000
74135	34.990000
74136	2319.990000
74136	21.980000
74136	34.990000
74137	2443.350000
74137	3.990000
74137	32.600000
74137	2.290000
74137	7.950000
74138	1214.850000
74138	34.990000
74139	2294.990000
74139	4.990000
74139	35.000000
74139	63.500000
74140	742.350000
74140	8.990000
74140	4.990000
74140	8.990000
74141	539.990000
74141	63.500000
74142	1120.490000
74142	53.990000
74143	539.990000
74143	8.990000
74143	4.990000
74143	24.490000
74144	2384.070000
74144	34.990000
74145	2384.070000
74146	539.990000
74147	539.990000
74147	21.490000
74147	53.990000
74148	34.990000
74149	24.990000
74149	2.290000
74150	3.990000
74150	24.990000
74150	2.290000
74151	21.980000
74151	9.990000
74151	4.990000
74152	21.490000
74152	3.990000
74153	9.990000
74153	4.990000
74154	24.490000
74155	8.990000
74155	49.990000
74156	2.290000
74157	34.990000
74158	3.990000
74158	34.990000
74158	49.990000
74158	8.990000
74159	21.490000
74159	2.290000
74160	21.490000
74161	21.490000
74161	3.990000
74161	7.950000
74162	3.990000
74162	63.500000
74162	32.600000
74163	24.990000
74163	4.990000
74163	63.500000
74163	34.990000
74164	32.600000
74164	3.990000
74165	3.990000
74165	32.600000
74165	49.990000
74166	9.990000
74166	4.990000
74166	34.990000
74167	9.990000
74167	4.990000
74167	53.990000
74168	69.990000
74168	53.990000
74169	69.990000
74169	49.990000
74170	4.990000
74171	4.990000
74171	34.990000
74172	21.980000
74172	49.990000
74173	4.990000
74174	24.990000
74175	21.980000
74176	4.990000
74176	29.990000
74176	21.980000
74176	63.500000
74177	4.990000
74177	24.490000
74178	4.990000
74179	21.490000
74179	2.290000
74180	4.990000
74180	54.990000
74181	21.490000
74181	3.990000
74181	63.500000
74182	35.000000
74182	2.290000
74182	7.950000
74183	35.000000
74184	35.000000
74184	4.990000
74184	34.990000
74185	7.950000
74186	4.990000
74186	24.990000
74187	21.490000
74187	3.990000
74188	4.990000
74188	2.290000
74189	69.990000
74189	53.990000
74190	28.990000
74190	4.990000
74190	54.990000
74190	7.950000
74191	53.990000
74192	3.990000
74192	2.290000
74193	3.990000
74193	34.990000
74194	49.990000
74195	28.990000
74195	4.990000
74195	2.290000
74196	4.990000
74196	24.990000
74196	34.990000
74197	24.990000
74197	4.990000
74197	34.990000
74198	24.990000
74198	4.990000
74198	34.990000
74199	29.990000
74199	4.990000
74199	2.290000
74200	9.990000
74200	8.990000
74200	4.990000
74201	9.990000
74201	8.990000
74201	4.990000
74202	9.990000
74202	4.990000
74203	9.990000
74203	4.990000
74203	34.990000
74204	4.990000
74204	8.990000
74205	4.990000
74206	4.990000
74206	34.990000
74206	49.990000
74207	3.990000
74207	32.600000
74207	54.990000
74208	29.990000
74208	2.290000
74209	3.990000
74209	34.990000
74210	28.990000
74210	4.990000
74210	8.990000
74210	4.990000
74211	4.990000
74211	34.990000
74212	35.000000
74212	21.980000
74212	9.990000
74212	4.990000
74213	4.990000
74213	2.290000
74214	35.000000
74214	2.290000
74215	21.980000
74215	4.990000
74215	9.990000
74215	8.990000
74215	53.990000
74216	21.980000
74216	9.990000
74216	4.990000
74216	34.990000
74217	8.990000
74218	34.990000
74219	21.980000
74219	34.990000
74219	24.490000
74220	35.000000
74221	35.000000
74221	4.990000
74222	21.490000
74222	2.290000
74223	9.990000
74223	8.990000
74223	4.990000
74224	7.950000
74225	8.990000
74226	4.990000
74226	54.990000
74226	49.990000
74227	24.990000
74227	49.990000
74228	9.990000
74228	4.990000
74228	34.990000
74229	69.990000
74229	49.990000
74230	4.990000
74231	4.990000
74231	53.990000
74232	4.990000
74232	34.990000
74233	21.980000
74234	21.980000
74234	9.990000
74234	4.990000
74234	34.990000
74235	4.990000
74235	34.990000
74236	4.990000
74236	2.290000
74237	4.990000
74237	35.000000
74237	34.990000
74237	8.990000
74238	35.000000
74239	69.990000
74240	24.990000
74240	2.290000
74241	29.990000
74241	2.290000
74242	4.990000
74242	29.990000
74242	34.990000
74243	3.990000
74243	2.290000
74244	28.990000
74244	4.990000
74244	34.990000
74245	35.000000
74245	21.980000
74245	34.990000
74245	63.500000
74246	35.000000
74246	4.990000
74247	35.000000
74247	4.990000
74247	34.990000
74247	49.990000
74248	35.000000
74248	2.290000
74249	21.980000
74249	2.290000
74250	21.980000
74250	34.990000
74250	49.990000
74250	8.990000
74251	35.000000
74251	4.990000
74251	34.990000
74252	8.990000
74253	24.990000
74253	4.990000
74253	34.990000
74254	24.990000
74255	24.990000
74256	29.990000
74256	4.990000
74257	21.980000
74258	21.980000
74258	2.290000
74259	69.990000
74259	53.990000
74260	28.990000
74260	4.990000
74260	2.290000
74261	34.990000
74262	4.990000
74262	2.290000
74263	32.600000
74263	120.000000
74264	29.990000
74264	2.290000
74265	4.990000
74265	29.990000
74265	2.290000
74265	7.950000
74266	69.990000
74267	4.990000
74267	34.990000
74267	49.990000
74267	8.990000
74268	4.990000
74268	2.290000
74269	69.990000
74269	53.990000
74270	4.990000
74270	24.490000
74271	3.990000
74271	34.990000
74271	8.990000
74272	35.000000
74272	4.990000
74272	34.990000
74273	4.990000
74273	24.490000
74274	4.990000
74274	54.990000
74274	24.490000
74275	4.990000
74275	8.990000
74275	34.990000
74276	21.980000
74276	34.990000
74277	21.980000
74277	24.490000
74278	69.990000
74278	53.990000
74279	4.990000
74279	9.990000
74279	63.500000
74280	7.950000
74281	3.990000
74282	28.990000
74282	4.990000
74282	24.490000
74283	24.990000
74283	2.290000
74284	24.990000
74284	2.290000
74284	7.950000
74285	4.990000
74285	29.990000
74285	2.290000
74286	9.990000
74286	4.990000
74286	49.990000
74287	4.990000
74287	29.990000
74287	34.990000
74287	49.990000
74288	9.990000
74288	4.990000
74288	24.490000
74289	4.990000
74289	9.990000
74290	69.990000
74290	49.990000
74291	4.990000
74291	63.500000
74292	4.990000
74292	2.290000
74293	4.990000
74293	34.990000
74293	49.990000
74294	4.990000
74295	21.980000
74296	4.990000
74297	4.990000
74298	35.000000
74298	4.990000
74299	4.990000
74299	35.000000
74299	2.290000
74300	21.980000
74300	34.990000
74301	21.490000
74301	3.990000
74301	8.990000
74302	21.490000
74302	2.290000
74303	4.990000
74303	8.990000
74304	4.990000
74305	28.990000
74305	4.990000
74306	8.990000
74306	4.990000
74306	63.500000
74307	24.990000
74308	29.990000
74308	4.990000
74308	21.980000
74308	53.990000
74309	21.980000
74310	159.000000
74311	4.990000
74311	34.990000
74312	4.990000
74312	28.990000
74312	54.990000
74313	28.990000
74313	4.990000
74313	34.990000
74314	24.990000
74315	28.990000
74315	4.990000
74315	34.990000
74316	32.600000
74316	3.990000
74316	2.290000
74317	29.990000
74317	4.990000
74317	2.290000
74318	69.990000
74318	8.990000
74318	53.990000
74319	4.990000
74319	34.990000
74319	63.500000
74320	69.990000
74320	49.990000
74320	8.990000
74321	4.990000
74321	34.990000
74322	4.990000
74322	8.990000
74323	4.990000
74323	34.990000
74324	4.990000
74325	4.990000
74325	34.990000
74325	24.490000
74326	4.990000
74326	54.990000
74327	4.990000
74327	34.990000
74328	4.990000
74328	29.990000
74328	2.290000
74329	9.990000
74329	34.990000
74330	29.990000
74330	2.290000
74331	3.990000
74332	21.490000
74332	3.990000
74332	34.990000
74333	4.990000
74334	4.990000
74334	35.000000
74334	34.990000
74334	24.490000
74335	35.000000
74335	4.990000
74336	24.990000
74337	4.990000
74337	63.500000
74338	3.990000
74338	32.600000
74339	49.990000
74340	4.990000
74340	28.990000
74340	34.990000
74340	24.490000
74341	2.290000
74342	53.990000
74343	28.990000
74343	4.990000
74343	2.290000
74344	32.600000
74345	24.990000
74345	4.990000
74346	24.990000
74347	24.990000
74347	2.290000
74348	4.990000
74348	29.990000
74349	4.990000
74349	29.990000
74349	21.980000
74349	9.990000
74349	4.990000
74349	34.990000
74350	3.990000
74350	32.600000
74351	4.990000
74352	4.990000
74352	49.990000
74352	24.490000
74353	21.980000
74353	63.500000
74354	21.980000
74355	4.990000
74355	34.990000
74355	8.990000
74356	3.990000
74356	24.990000
74356	34.990000
74356	8.990000
74357	24.990000
74357	2.290000
74358	4.990000
74358	29.990000
74358	2.290000
74359	4.990000
74359	63.500000
74360	4.990000
74360	8.990000
74360	28.990000
74361	4.990000
74361	34.990000
74362	35.000000
74362	2.290000
74363	21.980000
74363	34.990000
74364	34.990000
74365	24.990000
74365	3.990000
74365	34.990000
74366	24.990000
74366	2.290000
74367	29.990000
74367	4.990000
74367	21.980000
74367	2.290000
74368	29.990000
74369	4.990000
74369	34.990000
74370	49.990000
74371	54.990000
74372	53.990000
74373	34.990000
74374	53.990000
74375	2.290000
74376	2.290000
74377	3.990000
74377	34.990000
74377	24.490000
74378	3.990000
74378	24.990000
74378	34.990000
74379	3.990000
74379	34.990000
74380	28.990000
74381	4.990000
74381	8.990000
74381	28.990000
74382	24.990000
74383	3.990000
74383	32.600000
74384	3.990000
74384	32.600000
74384	34.990000
74385	3.990000
74385	32.600000
74386	24.990000
74386	4.990000
74386	2.290000
74387	29.990000
74387	4.990000
74387	34.990000
74388	9.990000
74388	34.990000
74388	53.990000
74389	9.990000
74389	4.990000
74390	9.990000
74390	8.990000
74390	4.990000
74391	69.990000
74391	8.990000
74391	49.990000
74392	4.990000
74392	34.990000
74393	4.990000
74393	53.990000
74394	4.990000
74394	34.990000
74394	8.990000
74395	4.990000
74395	34.990000
74396	4.990000
74396	34.990000
74397	4.990000
74397	34.990000
74397	49.990000
74398	21.980000
74399	21.980000
74399	9.990000
74399	4.990000
74399	34.990000
74399	49.990000
74399	24.490000
74400	32.600000
74400	3.990000
74400	63.500000
74401	32.600000
74401	3.990000
74401	2.290000
74402	4.990000
74402	34.990000
74403	29.990000
74403	4.990000
74403	34.990000
74403	49.990000
74404	3.990000
74404	8.990000
74405	3.990000
74406	3.990000
74406	21.490000
74406	34.990000
74406	8.990000
74407	4.990000
74407	2.290000
74408	28.990000
74408	4.990000
74408	2.290000
74409	4.990000
74409	49.990000
74410	35.000000
74410	4.990000
74411	4.990000
74411	35.000000
74411	2.290000
74412	21.980000
74412	49.990000
74413	35.000000
74413	21.980000
74413	2.290000
74414	21.980000
74414	34.990000
74415	34.990000
74416	8.990000
74417	4.990000
74417	24.990000
74417	2.290000
74418	21.490000
74418	2.290000
74419	9.990000
74419	4.990000
74419	34.990000
74420	34.990000
74421	8.990000
74421	4.990000
74421	8.990000
74422	3.990000
74422	34.990000
74423	24.990000
